ada,contract_id,decision_type,amount,issue_date
94ΝΙ4690ΒΣ-Β2Φ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1816.5,1588550400000
9ΗΩΝ4690ΒΣ-059,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4588.0,1588550400000
ΨΗΗΜ4690ΒΣ-8Ο2,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,98.01,1588550400000
Ω0ΤΗ4690ΒΣ-ΜΩΕ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,33035.62,1588550400000
ΩΙ1Ξ4690ΒΣ-Π9Θ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,5580.0,1588550400000
6Γ8Σ4690ΒΣ-Γ6Ρ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,929.1,1588636800000
6ΩΔΟ4690ΒΣ-ΒΝΛ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1388.8,1588636800000
Ψ3Φ54690ΒΣ-ΔΣ6,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,874.2,1588636800000
Ω0304690ΒΣ-ΟΚΑ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,13686.4,1588636800000
ΩΑ8Ρ4690ΒΣ-9Θ9,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1207.76,1588636800000
ΩΑΕΥ4690ΒΣ-7Ω6,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,5000.0,1588636800000
ΩΤΚ34690ΒΣ-ΛΟΖ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,17605.52,1588636800000
61ΜΓ4690ΒΣ-ΦΓ2,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,9080.53,1588809600000
61ΤΝ4690ΒΣ-1ΘΦ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,300.0,1588809600000
6Ζ0Ι4690ΒΣ-ΛΣΘ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1400.0,1588809600000
6ΛΤΚ4690ΒΣ-ΠΓΕ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,485.0,1588809600000
6ΜΨΩ4690ΒΣ-851,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4126.1,1588809600000
6Σ8Ε4690ΒΣ-37Χ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,192.2,1588809600000
6Ψ1Ν4690ΒΣ-ΑΩΟ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1588809600000
Ψ4Ρ64690ΒΣ-ΩΔΨ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,508.0,1588809600000
ΨΒΤ54690ΒΣ-ΦΡΦ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1588809600000
ΨΚΘΨ4690ΒΣ-Ζ02,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2179.92,1588809600000
ΩΖΩΦ4690ΒΣ-0ΘΤ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1134.02,1588809600000
ΩΧΔΓ4690ΒΣ-ΧΑΟ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2501.82,1588809600000
ΩΩΓΦ4690ΒΣ-7Γ1,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,9200.0,1588809600000
66ΖΛ4690ΒΣ-Λ1Ν,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6063.02,1588896000000
6Υ3Δ4690ΒΣ-694,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,772.5,1588896000000
ΨΠΩ64690ΒΣ-ΓΥ6,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1133.17,1588896000000
ΨΦ194690ΒΣ-ΚΡΠ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,12400.0,1588896000000
Ω1Θ74690ΒΣ-0ΦΕ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,590.61,1588896000000
Ω2ΗΩ4690ΒΣ-ΜΞΝ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,683.0,1588896000000
6ΕΑ74690ΒΣ-ΑΦ1,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,180.54,1589155200000
6ΟΓΙ4690ΒΣ-ΖΦΜ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,12090.0,1589155200000
ΨΗΟΑ4690ΒΣ-3Λ2,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1240.0,1589155200000
Ω7444690ΒΣ-900,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,992.0,1589155200000
ΩΑ5Ν4690ΒΣ-5ΑΧ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,186.0,1589155200000
67ΥΒ4690ΒΣ-50Ψ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1758.82,1589241600000
6ΟΓΩ4690ΒΣ-Χ8Ρ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,178.35,1589241600000
6ΥΣΛ4690ΒΣ-33Ο,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2774.66,1589241600000
6Χ1Ω4690ΒΣ-22Κ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2969.64,1589241600000
9ΦΓ74690ΒΣ-Ι7Γ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1316.89,1589241600000
Ψ3Υ84690ΒΣ-ΣΣΤ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,10933.4,1589241600000
ΨΒΡΖ4690ΒΣ-ΤΔΗ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4362.71,1589241600000
ΨΕΞΩ4690ΒΣ-ΥΩ0,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,609.57,1589241600000
9ΨΡΛ4690ΒΣ-ΝΧΙ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,868.0,1589328000000
91ΝΘ4690ΒΣ-ΘΧΥ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4112.41,1589414400000
ΩΑΝΥ4690ΒΣ-ΛΙΝ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,93.68,1589414400000
ΩΡΓ54690ΒΣ-Δ5Β,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,5329.32,1589414400000
646Φ4690ΒΣ-85Γ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,161.2,1589500800000
6Π704690ΒΣ-Χ0Ζ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,11988.6,1589500800000
ΩΥ9Ρ4690ΒΣ-Ξ97,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,5701.09,1589500800000
64ΠΝ4690ΒΣ-ΝΛΩ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,200.0,1589760000000
66Φ24690ΒΣ-ΤΔΦ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,641.08,1589760000000
6ΜΣΚ4690ΒΣ-ΙΕ2,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,632.53,1589760000000
Ψ37Μ4690ΒΣ-ΘΧΗ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,803.0,1589760000000
ΩΞΘΩ4690ΒΣ-2Ν2,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,241.09,1589760000000
61ΜΣ4690ΒΣ-Λ6Ξ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,113.3,1589846400000
658Τ4690ΒΣ-ΨΧΚ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1589846400000
6ΒΘ74690ΒΣ-ΖΦΞ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,27975.63,1589846400000
6Ε184690ΒΣ-ΨΦ9,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1612.0,1589846400000
9ΟΛ14690ΒΣ-ΤΝΚ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,156.24,1589846400000
9Ω6Υ4690ΒΣ-Ω1Σ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,403.0,1589846400000
9ΩΚΕ4690ΒΣ-ΙΑΠ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,5000.0,1589846400000
9ΩΜΩ4690ΒΣ-ΔΟΧ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4187.0,1589846400000
ΨΤ3Α4690ΒΣ-8Μ9,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1589846400000
ΨΩΥΩ4690ΒΣ-ΘΣ8,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,93.91,1589846400000
ΩΗΟΥ4690ΒΣ-ΕΔΨ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1589846400000
6Θ354690ΒΣ-9ΩΓ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2591.75,1589932800000
6ΝΨΛ4690ΒΣ-10Α,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4666.77,1589932800000
ΩΕ9Φ4690ΒΣ-0ΚΕ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,415.44,1589932800000
62ΟΓ4690ΒΣ-Β1Ρ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,11975.66,1590019200000
63454690ΒΣ-ΧΒ7,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,347.2,1590019200000
Ψ49Δ4690ΒΣ-ΗΦΒ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4134.16,1590019200000
ΨΣ6Χ4690ΒΣ-Σ9Ζ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,416.97,1590019200000
Ω0604690ΒΣ-ΗΟΟ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1279.42,1590019200000
ΩΘ2Β4690ΒΣ-Ω30,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,520.8,1590019200000
ΩΓΔ24690ΒΣ-5ΣΩ,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,15000.0,2020-05-21
ΩΤ1Φ4690ΒΣ-Π9Ο,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,20000.0,2020-05-21
6Υ014690ΒΣ-3ΦΖ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,348.95,1590364800000
9ΨΟΔ4690ΒΣ-5Λ5,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,877.35,1590364800000
ΨΚΦ74690ΒΣ-ΝΤ5,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,8333.34,1590364800000
ΨΦ3Π4690ΒΣ-ΓΗ2,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,8721.23,1590364800000
ΩΔΙ04690ΒΣ-ΖΣΓ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,150.0,1590364800000
ΩΞΝΚ4690ΒΣ-ΤΤΙ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,5695.38,1590364800000
ΩΤΨΤ4690ΒΣ-ΨΘΖ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4888.67,1590364800000
ΨΤΦΙ4690ΒΣ-Σ5Ψ,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,20000.0,2020-05-25
635Λ4690ΒΣ-ΠΝ5,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2120.0,1590451200000
640Χ4690ΒΣ-73Ψ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2325.0,1590451200000
6ΓΖ64690ΒΣ-Φ9Ω,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,803.0,1590451200000
6ΘΘΘ4690ΒΣ-ΦΟ7,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6212.87,1590451200000
Ψ52Ζ4690ΒΣ-64Ν,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,822.56,1590451200000
ΨΟΑΦ4690ΒΣ-Φ5Ρ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,279.0,1590451200000
ΨΟΥΝ4690ΒΣ-ΖΧ4,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,731.6,1590451200000
ΨΨΤΦ4690ΒΣ-6ΡΔ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,170.0,1590451200000
Ω94Ε4690ΒΣ-ΦΔΛ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1525.2,1590451200000
ΩΔΒΤ4690ΒΣ-3Φ6,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,249.0,1590451200000
63Π64690ΒΣ-ΥΕ7,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,20000.0,2020-05-26
64ΔΦ4690ΒΣ-Ν3Γ,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,15000.0,2020-05-26
6ΒΤ54690ΒΣ-ΞΔΜ,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,14000.0,2020-05-26
6ΖΝΥ4690ΒΣ-Ν9Π,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,4000.0,2020-05-26
6ΠΔΒ4690ΒΣ-ΩΛΡ,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,20000.0,2020-05-26
6Ρ0Κ4690ΒΣ-ΚΙΣ,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,10000.0,2020-05-26
6ΡΥΞ4690ΒΣ-ΚΧΗ,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,3000.0,2020-05-26
ΨΓΕΤ4690ΒΣ-Ρ7Ο,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,17000.0,2020-05-26
ΨΠΨ24690ΒΣ-ΛΤΗ,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,30000.0,2020-05-26
ΨΡΧΘ4690ΒΣ-3ΓΦ,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,16000.0,2020-05-26
Ω17Φ4690ΒΣ-ΕΕ4,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,12000.0,2020-05-26
Ω7ΕΥ4690ΒΣ-ΛΧ0,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,30000.0,2020-05-26
Ω8ΡΤ4690ΒΣ-ΧΔΖ,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,30000.0,2020-05-26
ΩΛΒ44690ΒΣ-ΒΔΔ,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,15000.0,2020-05-26
ΩΡ3Α4690ΒΣ-Κ1Σ,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,25000.0,2020-05-26
Ω3Υ14690ΒΣ-ΚΩΒ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,372.0,1590537600000
Ψ2ΘΡ4690ΒΣ-ΙΔΠ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,728.87,1590624000000
Ω2ΒΠ4690ΒΣ-ΙΧΧ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1039.54,1590624000000
641Π4690ΒΣ-ΙΞΠ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,21294.0,1590710400000
6ΒΝΒ4690ΒΣ-ΜΨ7,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4554.67,1590710400000
6ΖΚΔ4690ΒΣ-43Φ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,28826.71,1590710400000
6Σ2Α4690ΒΣ-21Θ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,276.58,1590710400000
6ΦΘΠ4690ΒΣ-Σ7Γ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2399.67,1590710400000
Ψ2Τ54690ΒΣ-36Β,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,5126.5,1590710400000
Ψ4ΠΡ4690ΒΣ-15Ξ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,10433.32,1590710400000
Ψ89Π4690ΒΣ-Ξ3Ξ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4820.83,1590710400000
ΨΝΣΓ4690ΒΣ-ΛΝΕ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,33444.6,1590710400000
ΩΣ1Δ4690ΒΣ-Λ29,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1562.86,1590710400000
ΩΤΡΩ4690ΒΣ-43Β,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1493.34,1590710400000
ΩΧΖΨ4690ΒΣ-ΣΥ1,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,740.0,1590710400000
6ΤΜ44690ΒΣ-21Ω,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,554.01,1590969600000
Ψ9ΤΙ4690ΒΣ-ΠΦ8,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,213.28,1590969600000
Ω2ΦΛ4690ΒΣ-ΩΤ0,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,173.6,1590969600000
Ω3ΟΜ4690ΒΣ-379,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,742.0,1590969600000
Ω7ΛΠ4690ΒΣ-ΖΟΒ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1437.54,1590969600000
ΩΝΜΦ4690ΒΣ-Ι6Σ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,17571.27,1590969600000
6Ι3Κ4690ΒΣ-ΓΜ7,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,20805.05,1591056000000
Ψ45Λ4690ΒΣ-ΓΤ4,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,167.73,1591056000000
ΨΕΝΖ4690ΒΣ-ΛΘΨ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3658.67,1591056000000
ΨΨΚΓ4690ΒΣ-1ΥΙ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,144.0,1591056000000
9ΛΨΥ4690ΒΣ-2ΨΝ,contract:a0c82ee1098c,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,13000.0,2020-06-02
6ΧΚ44690ΒΣ-ΘΔΒ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2865.68,1591142400000
ΨΟΔΣ4690ΒΣ-ΝΑΧ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,99.67,1591142400000
ΩΨ144690ΒΣ-ΥΒΗ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,514.12,1591142400000
698Α4690ΒΣ-3ΓΠ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3139.7,1591228800000
ΩΔΗΟ4690ΒΣ-Θ3Μ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1171.8,1591228800000
Ψ0Σ94690ΒΣ-ΣΣΥ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,176.6,1591315200000
ΨΙΝ44690ΒΣ-ΡΩ3,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,9254.74,1591315200000
65ΠΔ4690ΒΣ-ΤΣ1,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,205.0,1591660800000
6ΙΕΦ4690ΒΣ-9ΟΙ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,248.0,1591660800000
6ΙΜΕ4690ΒΣ-ΣΟΙ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,198.4,1591660800000
6ΡΘΠ4690ΒΣ-Ν65,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,262.62,1591660800000
Ω9ΛΧ4690ΒΣ-5ΟΥ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,453.11,1591660800000
632Δ4690ΒΣ-ΤΛΧ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,555.52,1591747200000
66264690ΒΣ-ΩΛΞ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6915.48,1591747200000
6ΕΛΦ4690ΒΣ-ΩΑΞ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,800.62,1591747200000
6ΠΝΨ4690ΒΣ-ΜΓ3,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1406.26,1591747200000
Ψ74Σ4690ΒΣ-Φ5Υ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4179.63,1591747200000
ΨΒΧΑ4690ΒΣ-30Χ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,665.83,1591747200000
ΨΠΞΜ4690ΒΣ-ΚΓΒ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4309.0,1591747200000
ΩΔΘΧ4690ΒΣ-ΤΔΨ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,827.0,1591747200000
ΩΝΓΣ4690ΒΣ-ΩΘΨ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1106.08,1591747200000
