ada,contract_id,decision_type,amount,issue_date
ΨΕΖΜΟΡΓΦ-ΙΜΕ,contract:0d5fe35d1afe,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,31.0,1595548800000
Ω2ΒΣΟΡΓΦ-6ΗΣ,contract:8fdc6574c98a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,223.2,1582848000000
ΩΓ3ΩΟΡΓΦ-9ΙΧ,contract:def8c871c4ff,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1612.0,1582848000000
ΩΤΥ3ΟΡΓΦ-ΖΩΥ,contract:898f36048b1e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,115.2,1582848000000
ΩΧΕΖΟΡΓΦ-Α2Λ,contract:6482ac7cde42,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,86.8,1582848000000
Ψ140ΟΡΓΦ-9Θ4,contract:98909a29b5c1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,276.76,1583280000000
ΨΝΥΩΟΡΓΦ-ΝΡΒ,contract:39ae26bb27d0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,155.0,1583280000000
62ΩΞΟΡΓΦ-6Λ7,contract:402488f23992,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,32.0,1583798400000
63ΨΣΟΡΓΦ-ΛΙΖ,contract:0b8865cc6326,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,179.0,1583798400000
6ΠΚΑΟΡΓΦ-5ΙΚ,contract:e9c476811453,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,171.0,1583798400000
Ψ609ΟΡΓΦ-Κ4Μ,contract:190a2f279e07,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,40.0,1583798400000
ΨΣΙΦΟΡΓΦ-67Ο,contract:91395c461ecc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,351.95,1583798400000
6ΠΤΑΟΡΓΦ-ΚΑ9,contract:91395c461ecc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,347.2,1591920000000
6424ΟΡΓΦ-ΕΧΨ,contract:7c18eff9462b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,390.05,1583884800000
6Ν5ΜΟΡΓΦ-Ψ2Ο,contract:01b9b8968066,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,18.6,1583884800000
Ω0ΨΤΟΡΓΦ-ΩΘΓ,contract:7169a8413080,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,62.0,1583884800000
6ΡΡΛΟΡΓΦ-6ΨΤ,contract:e79839825542,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,155.0,1584316800000
Ψ1ΓΑΟΡΓΦ-ΠΟΝ,contract:3b98774b9f59,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,607.6,1584316800000
66ΩΚΟΡΓΦ-849,contract:5a82d099bfe1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,112.02,1584403200000
6Η15ΟΡΓΦ-ΥΛ6,contract:6a58b6d31890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,424.58,1584403200000
6ΠΛΡΟΡΓΦ-ΔΥ2,contract:6b8f9e9f223e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,12.4,1584403200000
Ψ6ΜΝΟΡΓΦ-ΦΗΩ,contract:a40f15e4c4cf,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,138.88,1584403200000
Ψ6ΟΛΟΡΓΦ-ΩΩΕ,contract:a4eeb0d0a3dd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,93.0,1584403200000
ΨΠΝΘΟΡΓΦ-ΣΞ8,contract:dc97e14f35b7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1092.17,1584403200000
Ω9ΩΗΟΡΓΦ-ΕΦ8,contract:d86bc0208c63,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,39.06,1584403200000
ΩΑΩ2ΟΡΓΦ-Ο0Ο,contract:e4d35779073f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,74.4,1584403200000
ΩΛΝΣΟΡΓΦ-03Χ,contract:0f03540ece8f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,341.0,1584403200000
ΩΧΩΥΟΡΓΦ-ΓΝΚ,contract:6a849b2e9580,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,368.28,1584403200000
6Ρ6ΛΟΡΓΦ-Ο58,contract:c6c503b11f3c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,335.0,1584489600000
9Ξ22ΟΡΓΦ-Κ5Φ,contract:e4593732d0a0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2579.2,1585267200000
ΩΜΥΦΟΡΓΦ-ΧΜΚ,contract:21dd1620bd14,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2480.0,1585267200000
61ΞΞΟΡΓΦ-Ω4Ν,contract:162f66f8855b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2450000.0,1585872000000
69ΘΔΟΡΓΦ-40Ω,contract:0a297935383d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,657200.0,1585872000000
ΨΠ5ΕΟΡΓΦ-14Ψ,contract:e976ab48ec54,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,32985.98,1586131200000
ΨΩ06ΟΡΓΦ-ΔΘΞ,contract:45771eb0e77a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9200.0,1586131200000
Ω01ΥΟΡΓΦ-4ΘΘ,contract:1202d5c4eb0c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8190.2,1586131200000
ΩΩ6ΦΟΡΓΦ-Ρ4Λ,contract:690b189799cc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,223.2,1586131200000
6ΕΝΠΟΡΓΦ-5ΒΕ,contract:96d798c003d3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,189.72,1586217600000
6ΝΡ8ΟΡΓΦ-ΓΟΗ,contract:a8c634d2531c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,170.5,1586217600000
62ΙΠΟΡΓΦ-7ΨΛ,contract:1762e2abc3d3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,109.12,1586304000000
Ω0ΒΖΟΡΓΦ-ΙΝΧ,contract:1762e2abc3d3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,110.86,1600041600000
ΩΤΦ1ΟΡΓΦ-ΨΜ1,contract:1afd94256643,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,76.88,1586304000000
6Ρ9ΔΟΡΓΦ-ΟΚΖ,contract:b413d7ad53d3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,41.78,1586390400000
Ω78ΕΟΡΓΦ-9ΘΓ,contract:ba275d430a31,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,43.4,1586390400000
ΩΒ88ΟΡΓΦ-Η6Υ,contract:4ffe287edc38,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,150.66,1586476800000
99ΠΒΟΡΓΦ-1ΘΥ,contract:4ffe287edc38,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,148.8,1590710400000
ΩΥ6ΨΟΡΓΦ-3Σ9,contract:6d2bb86c6a60,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,186.0,1586476800000
ΩΨ4ΚΟΡΓΦ-2ΛΒ,contract:785c08c3e0c4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,257.55,1586476800000
9ΘΠΦΟΡΓΦ-Σ3Δ,contract:eee0d2fcdfb5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,70.0,1588550400000
ΨΤ98ΟΡΓΦ-1ΛΔ,contract:53bfe95f7b01,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,173.6,1588550400000
ΩΡΞΜΟΡΓΦ-9Μ7,contract:02a497b8f025,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,40.92,1588550400000
6ΚΖΜΟΡΓΦ-ΣΧ0,contract:36d176795c6e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,20.0,1588636800000
6ΟΔ9ΟΡΓΦ-Λ6Ω,contract:00bbf782dc2d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,442.0,1588636800000
ΩΣΦΙΟΡΓΦ-ΠΣΨ,contract:62a1e62b293f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,186.0,1588636800000
94Μ5ΟΡΓΦ-ΚΣ5,contract:62a1e62b293f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,186.0,1591833600000
69Ψ4ΟΡΓΦ-ΥΧΕ,contract:c60be981c4e3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,31.0,1588809600000
Ψ4ΡΓΟΡΓΦ-1ΓΑ,contract:925213932874,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,15.0,1588809600000
68ΠΩΟΡΓΦ-Ζ3Π,contract:6d052dcea2d2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,120.0,1589155200000
63Β0ΟΡΓΦ-Ω2Μ,contract:87a6392a1561,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,39.99,1589500800000
6ΚΥΛΟΡΓΦ-ΥΥΑ,contract:af9cfe01b6b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,186.0,1589846400000
6ΤΣΜΟΡΓΦ-ΦΛ8,contract:af9cfe01b6b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,186.0,1595289600000
6ΜΟ5ΟΡΓΦ-ΚΞ3,contract:80324f81bd31,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,136.4,1589846400000
99ΙΨΟΡΓΦ-ΝΚΡ,contract:7222839a4a30,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,370.0,1589846400000
ΨΞΩΟΟΡΓΦ-0ΔΒ,contract:af3e78a1a2d7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,612.47,1590537600000
ΨΤΘΠΟΡΓΦ-ΝΜΧ,contract:735f33d6af66,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,50.0,1590537600000
69ΔΙΟΡΓΦ-52Λ,contract:735f33d6af66,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,51.01,1595376000000
ΩΩΞΦΟΡΓΦ-ΧΚΞ,contract:735f33d6af66,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,50.0,1600819200000
ΩΚ11ΟΡΓΦ-ΚΗ2,contract:735f33d6af66,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,50.01,1602201600000
Ω191ΟΡΓΦ-ΩΓ2,contract:7999c76212b4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,200.88,1590537600000
ΩΑΔΠΟΡΓΦ-46Δ,contract:7999c76212b4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,203.83,1595203200000
Ψ74ΣΟΡΓΦ-158,contract:7999c76212b4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,200.88,1607472000000
ΩΚΕΡΟΡΓΦ-Ψ0Μ,contract:7999c76212b4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,195.86,1613520000000
ΨΙΥΦΟΡΓΦ-9ΘΙ,contract:7999c76212b4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,198.36,1619395200000
9Σ6ΒΟΡΓΦ-ΗΧΝ,contract:3f41efde3136,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,174.37,1590624000000
ΨΨΖΒΟΡΓΦ-ΗΟΘ,contract:cae2f73f864b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,297.6,1590624000000
6ΒΛ8ΟΡΓΦ-ΧΒ0,contract:bd18babad2c0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,110.48,1590710400000
ΨΓ03ΟΡΓΦ-ΒΥΡ,contract:bd18babad2c0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,111.6,1605052800000
6ΒΜΖΟΡΓΦ-ΨΘΜ,contract:fd7a061104b7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,226.5,1590710400000
ΩΜΔΝΟΡΓΦ-4ΑΠ,contract:a16333076a9b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,336.05,1590710400000
6Σ5ΨΟΡΓΦ-Θ9Θ,contract:3cfdee361903,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6500.0,1590969600000
ΨΛ9ΑΟΡΓΦ-Σ7Ο,contract:e6d15c3035a5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2059.05,1591056000000
ΨΨΛΖΟΡΓΦ-6ΨΑ,contract:a09bda9a7cb2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,85.0,1591056000000
69ΟΠΟΡΓΦ-17Α,contract:90a71db8aada,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,12.4,1591142400000
ΩΘ5ΟΟΡΓΦ-ΒΙΟ,contract:90a71db8aada,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,12.4,1601424000000
6ΦΖΖΟΡΓΦ-0Τ1,contract:90a71db8aada,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,12.4,1604620800000
6ΠΥ9ΟΡΓΦ-ΡΧΣ,contract:90a71db8aada,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,12.4,1613606400000
69ΗΞΟΡΓΦ-ΧΕΕ,contract:90a71db8aada,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,12.4,1626393600000
6ΕΛΨΟΡΓΦ-ΟΟΣ,contract:14cfee60e4d3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,335.13,1591228800000
6ΨΗΘΟΡΓΦ-ΞΛΗ,contract:3968d3d0c9b5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,117.8,1591228800000
Ψ4ΨΖΟΡΓΦ-634,contract:32d6871df9ca,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,396.8,1591228800000
6ΡΙΓΟΡΓΦ-8Ι7,contract:e3da348f008c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,220.65,1591833600000
Ω97ΦΟΡΓΦ-ΖΞΝ,contract:c14c7b91fb7e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,280.24,1591833600000
ΩΖΡΡΟΡΓΦ-6ΞΤ,contract:805a4001ee3f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,99.2,1591833600000
65ΠΦΟΡΓΦ-Ν28,contract:9f4e531519ad,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,297.84,1591920000000
Ω6ΜΞΟΡΓΦ-Ν2Ζ,contract:9f4e531519ad,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,299.98,1596067200000
ΨΡ1ΣΟΡΓΦ-Λ5Ψ,contract:d34f39ae62c0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,186.0,1591920000000
Ω1ΜΗΟΡΓΦ-Ω0Ο,contract:eb88dca14d91,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,74.4,1591920000000
ΩΙΦΠΟΡΓΦ-ΩΒΟ,contract:06aa44807d02,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,146.71,1591920000000
ΩΛ34ΟΡΓΦ-Μ2Θ,contract:6ca6b1dcbffb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,310.0,1591920000000
6ΨΝΣΟΡΓΦ-ΦΦ2,contract:baae080f7b8a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,130.56,1592438400000
ΨΠΑΦΟΡΓΦ-23Ξ,contract:81946549888a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,210.8,1592438400000
