ada,contract_id,decision_type,amount,issue_date
9ΑΟΝΩΚ1-ΔΑ3,contract:e1e35356bebb,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-03-26
9127ΩΚ1-2Ω4,contract:108abffa1954,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-03-28
97Ν4ΩΚ1-94Σ,contract:f2d86c826369,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-03-28
9Γ6ΒΩΚ1-5Ι4,contract:56ea39b951eb,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-03-28
9ΜΑ6ΩΚ1-ΣΤ8,contract:e61f5de2376f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-03-28
9ΓΤΛΩΚ1-Η2Δ,contract:7f1299d630e5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-03-31
9Η1ΧΩΚ1-ΞΦΣ,contract:8e282f21765d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-03-31
9Θ95ΩΚ1-ΕΨΟ,contract:f46944f3bc0b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-03-31
Ψ4ΦΒΩΚ1-66Φ,contract:5dba1198c854,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-03-31
Ψ6Α5ΩΚ1-ΡΑΒ,contract:640a3bb50b34,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-03-31
ΨΙ2ΦΩΚ1-ΖΝ3,contract:7db594f0b876,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-03-31
ΨΣΠ2ΩΚ1-ΔΤ7,contract:5bfe9272f31f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-03-31
ΨΨΤΕΩΚ1-ΕΚΖ,contract:be67d4b24581,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-03-31
9Τ69ΩΚ1-ΖΗΡ,contract:2949ced86008,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1744329600000
Ρ9ΔΗΩΚ1-ΥΣ5,contract:3c61af49526e,ΚΑΤΑΚΥΡΩΣΗ,0.0,1744329600000
Ψ0Θ2ΩΚ1-7ΒΧ,contract:ed6303f28fe4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1745452800000
6ΙΛΩΩΚ1-Θ8Ψ,contract:b80131ebbfe2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1745884800000
92ΖΓΩΚ1-ΞΓ4,contract:8d88b755c3f2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1745884800000
9ΒΡΥΩΚ1-ΦΛΒ,contract:14385cc4a8eb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1745884800000
9Ι6ΑΩΚ1-ΧΦΣ,contract:9146d7d9ee16,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1745884800000
Ψ47ΩΩΚ1-7ΑΦ,contract:d162e935fc3a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1745884800000
ΨΗ57ΩΚ1-ΔΓ6,contract:49ed20dad1b9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1745884800000
6ΙΟ7ΩΚ1-ΣΝΑ,contract:e7c1da19a71c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-03
6ΝΝΛΩΚ1-3ΥΝ,contract:84366f667b6a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-03
9ΖΛΜΩΚ1-Α9Π,contract:76ea81a1c60c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-03
9ΘΧΜΩΚ1-8ΙΙ,contract:472778b5b93e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-03
ΡΞΙΩΩΚ1-6ΩΥ,contract:26c36f954bf1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-03
Ψ1ΞΑΩΚ1-Π0Μ,contract:61abbbbf45b5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-03
Ψ3ΜΝΩΚ1-7Θ8,contract:a42ab19ff2a8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-03
ΨΙΩ5ΩΚ1-5ΥΓ,contract:399111896b79,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-03
ΨΟ0ΖΩΚ1-ΒΕ8,contract:46a2fb239752,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-03
9ΝΞΡΩΚ1-ΡΘΗ,contract:2cef9891a5b1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-04
9ΩΛΙΩΚ1-ΧΩΠ,contract:2c74f970f617,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-04
ΨΕΝΘΩΚ1-ΡΞΙ,contract:4db12964aeba,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-04
ΨΖΚΒΩΚ1-ΓΤΕ,contract:4bdc27d3e91d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-04
ΨΗΛ9ΩΚ1-ΣΥ8,contract:8ede2a653f37,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-04
ΨΩΠΟΩΚ1-ΣΤΦ,contract:337b3d599172,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-04
90ΣΟΩΚ1-Λ6Η,contract:b0a7dfb510ef,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-07
Ρ6Γ7ΩΚ1-ΨΟΙ,contract:41350c9878c2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-07
Ρ7ΝΔΩΚ1-7ΥΒ,contract:20ccbd23fcfa,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-07
ΨΣ01ΩΚ1-ΔΜΧ,contract:7e5d57dd779b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-07
ΨΥΩΒΩΚ1-ΧΒ1,contract:ff4a95d91a64,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-07
Ρ71ΒΩΚ1-Γ2Ε,contract:20fea6b798d0,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-04-08
93ΘΝΩΚ1-ΠΗΦ,contract:638e34153848,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-09
ΨΘ07ΩΚ1-84Ο,contract:557da3731c1a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-09
ΨΣΓΤΩΚ1-ΥΟΡ,contract:7915c430036e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-09
ΨΨΑ1ΩΚ1-Α1Γ,contract:e44234617116,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-09
6ΔΧΩΩΚ1-ΤΧΞ,contract:cb91875e987c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-10
6ΘΩΕΩΚ1-814,contract:d03128ffcf8e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-10
9ΟΨΟΩΚ1-ΠΡΖ,contract:be0fe09183f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-10
9ΠΑΣΩΚ1-ΕΧΚ,contract:dd4c373ff14f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-10
614ΞΩΚ1-Ω27,contract:3cf0b7b01376,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-11
6ΖΥΓΩΚ1-ΙΘ5,contract:818e89e17c95,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-11
ΡΟΓΠΩΚ1-5ΞΠ,contract:6220e6d8b3d5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-11
6ΗΝΨΩΚ1-ΝΣ2,contract:f9e32368d2a1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-14
6Υ7ΕΩΚ1-ΗΡΞ,contract:e845457c4414,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-14
9Ξ22ΩΚ1-ΟΜ9,contract:7abda9e2a86f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-14
ΡΛΘ2ΩΚ1-ΡΓΡ,contract:4e740f6422de,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-14
ΨΙ0ΟΩΚ1-Ψ72,contract:537780108a75,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-14
ΨΟΨΦΩΚ1-903,contract:8b6f5b4ac1f7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-14
68ΒΕΩΚ1-ΡΥΘ,contract:34b71676a6d7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-15
6ΗΜ8ΩΚ1-ΤΕ3,contract:4dc6d6553e53,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-15
91ΓΦΩΚ1-ΠΗΖ,contract:da39dc4b2ac3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-15
ΨΝ54ΩΚ1-Ω3Ι,contract:f4303363b3f8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-15
ΨΦΒ4ΩΚ1-4ΛΜ,contract:8fbbc634e45a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-15
685ΞΩΚ1-ΒΧΙ,contract:b17a2c2e7ab2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-16
Ψ4Α2ΩΚ1-Β2Κ,contract:f144ac9907d8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-16
ΨΣ62ΩΚ1-0ΔΗ,contract:48e70e08653c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-16
9ΧΟΖΩΚ1-5ΥΠ,contract:169940fd589b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-17
9ΘΝ4ΩΚ1-1Ι0,contract:eda4ecb101aa,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-22
ΨΓΘ9ΩΚ1-Σ8Ψ,contract:eda39fef0d9a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-22
65Χ3ΩΚ1-Η8Π,contract:0b8b4ee42919,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-23
ΨΒΠΦΩΚ1-ΧΘ3,contract:b27149e3d5a7,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-24
622ΤΩΚ1-ΤΒΞ,contract:9ec7c0e80e0f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-25
9ΜΜΥΩΚ1-ΡΩΙ,contract:8ac4f5fd4a8f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-29
ΨΧ71ΩΚ1-Κ5Κ,contract:732138c8460b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-04-29
ΨΔΑ7ΩΚ1-ΓΧΙ,contract:55df421ae36b,ΣΥΜΒΑΣΗ,0.0,1746403200000
ΨΤΠ7ΩΚ1-4ΞΨ,contract:b5cd21f2330c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1747180800000
9ΧΕΩΩΚ1-3Θ9,contract:c6193b3ab200,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1748304000000
627ΘΩΚ1-2ΦΡ,contract:8a7c379d4361,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-05
915ΘΩΚ1-Ε9Χ,contract:91ade3099396,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-05
96ΨΤΩΚ1-04Π,contract:f8062f94277b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-05
9ΓΛ5ΩΚ1-7ΧΩ,contract:2ba386fc4a66,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-05
9ΗΟΦΩΚ1-Κ56,contract:6b4b6a61805a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-06
93ΧΔΩΚ1-ΕΣΟ,contract:d7da71cecb10,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-13
ΨΒΟΗΩΚ1-925,contract:f3462bc1f09d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-13
ΨΚΤΖΩΚ1-5ΨΟ,contract:ffece28ced8c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-13
ΨΞΥΟΩΚ1-ΣΤΙ,contract:d6ed9ac9a18f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-13
ΨΥΜ6ΩΚ1-ΦΥΙ,contract:e2da5ed2854b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-13
61ΕΒΩΚ1-ΚΣΦ,contract:5411ff289951,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-15
68ΔΑΩΚ1-ΔΜΗ,contract:c2e85b4af2ee,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-15
94ΑΕΩΚ1-ΖΡ4,contract:a446bca18701,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-15
9728ΩΚ1-ΛΑΟ,contract:ecc6e2a51980,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-15
99ΞΚΩΚ1-ΦΦΨ,contract:dc6528acda78,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-15
9ΑΑΝΩΚ1-Ω4Π,contract:496084b162ab,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-15
9Ξ51ΩΚ1-ΑΔΧ,contract:7e30e937b5a5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-15
9Ω13ΩΚ1-ΦΡΚ,contract:e4c7cf062e02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-15
Ψ0ΕΨΩΚ1-ΧΦΙ,contract:722cc272c43a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-15
Ψ57ΗΩΚ1-ΧΩΓ,contract:233b5d2d915a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-15
ΨΘΠ5ΩΚ1-ΕΤ6,contract:14e093d9e36f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-15
ΨΝ9ΞΩΚ1-ΘΦΙ,contract:9cc9d329a90f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-15
ΨΝΡΦΩΚ1-ΠΩΛ,contract:ba517c19537f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-15
6ΣΣΠΩΚ1-6ΥΚ,contract:c80a1fc09435,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-16
6ΥΞΩΩΚ1-Ε53,contract:8e2d383143d6,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2025-05-16
97ΝΔΩΚ1-ΡΣΘ,contract:9a8bfd7131e2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-16
Ρ6ΝΗΩΚ1-ΡΘΙ,contract:742c4a64aba8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-16
ΡΓΤΙΩΚ1-7ΧΡ,contract:3a5e992cb7c6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-16
ΡΕ8ΜΩΚ1-ΥΤΜ,contract:e07af369c477,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-16
ΡΗΨΖΩΚ1-83Σ,contract:9a0cb68257e9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-16
ΡΤΟΓΩΚ1-Υ8Π,contract:e969a98792db,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-16
Ψ6ΜΩΩΚ1-4ΩΜ,contract:45c30c975dd5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-16
ΨΖΤΞΩΚ1-Σ0Ω,contract:2f9ccca329ec,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-16
ΨΘ0ΩΩΚ1-Ψ1Λ,contract:ab0561621f7c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-16
ΨΚΤΛΩΚ1-ΚΟ6,contract:b84dcda8fc20,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-16
68ΝΗΩΚ1-ΛΥΧ,contract:13df4ebd47ff,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-19
6ΔΨ3ΩΚ1-7ΗΤ,contract:f586b64431f2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-19
6ΘΦ6ΩΚ1-ΓΦΟ,contract:6a725b524198,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-19
6Σ2ΕΩΚ1-ΟΚΒ,contract:6f0c1f6730d3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-19
99ΣΧΩΚ1-ΒΙ3,contract:31fded02f7ec,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-19
Ρ6ΖΕΩΚ1-ΣΝΧ,contract:6fc78a6f3520,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-19
Ρ7ΒΝΩΚ1-ΦΛΣ,contract:5ca9a6426a72,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-19
Ρ7ΜΦΩΚ1-ΡΗΣ,contract:a6f5ac98501f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-19
Ψ5ΠΙΩΚ1-0ΔΛ,contract:3a455d7722b0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-19
ΨΔΟΛΩΚ1-ΦΟΛ,contract:7e9a3a7a4018,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-19
99ΠΨΩΚ1-25Δ,contract:e4dc278182df,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-21
9ΤΘ4ΩΚ1-ΕΚΚ,contract:9d70218b5d7c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-21
9ΖΨΜΩΚ1-ΠΚΩ,contract:a9310393b68b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-22
ΡΥΡΓΩΚ1-Ω0Τ,contract:2b5473246e58,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-22
Ψ7ΝΟΩΚ1-6ΙΕ,contract:68d7c674a94d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-23
6Ζ4ΟΩΚ1-0ΨΒ,contract:51c53c76c506,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-26
6ΗΝΡΩΚ1-ΔΥ2,contract:53378d2c4d2b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-26
6ΝΗΥΩΚ1-2ΣΚ,contract:ebcdb99d5614,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-26
9Λ97ΩΚ1-06Φ,contract:41ea943efd93,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-26
9ΡΑΜΩΚ1-Ω6Ρ,contract:3d848baa20bd,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-26
9ΡΧΧΩΚ1-ΓΕ9,contract:66adc8f350ac,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-26
ΨΚΕΤΩΚ1-9ΑΟ,contract:3b4447cdb3e3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-26
ΨΛ97ΩΚ1-00Ν,contract:7ec749b006c2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-26
ΨΦΨΜΩΚ1-ΛΑΤ,contract:02c6245e58a8,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-26
ΨΨΙΩΩΚ1-ΒΗΛ,contract:462f97784688,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-26
6Γ0ΘΩΚ1-ΠΑΨ,contract:9895e16c7888,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-27
9ΙΟΠΩΚ1-ΑΣΡ,contract:2093a702ee61,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-27
9ΦΛ7ΩΚ1-ΩΤΘ,contract:76de2a5d24d0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-27
ΨΛ88ΩΚ1-Ω1Ζ,contract:5468f11bf8fb,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-27
91ΜΡΩΚ1-2Φ5,contract:bc91d4c9cf7e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-28
93Η1ΩΚ1-ΩΔΓ,contract:21c43b954333,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-28
Ψ2Π2ΩΚ1-Σ7Ψ,contract:eec9d1bd07b4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-28
6Ν9ΧΩΚ1-7ΤΠ,contract:b6a22f417ae6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-05-29
91ΔΩΩΚ1-ΣΟΜ,contract:f9d3d29a1aa5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-29
