ada,contract_id,decision_type,amount,issue_date
6ΚΖΘΟΡΥΑ-ΨΒΗ,contract:6d56004acb80,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-03-23
97ΠΖΟΡΥΑ-ΒΧΕ,contract:6741c746f7f2,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-03-31
9ΛΓΓΟΡΥΑ-1ΓΕ,contract:d020946e809b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-03-31
Ψ52ΣΟΡΥΑ-ΡΞΠ,contract:8ff6ab85d5e3,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-03-31
ΨΛΑΣΟΡΥΑ-4ΞΜ,contract:84d52390ef4c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-03-31
Ω9ΦΑΟΡΥΑ-Ψ6Σ,contract:928bb3da5578,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-03-31
Ψ6ΠΝΟΡΥΑ-33Ρ,contract:f7414b595f09,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2020-04-02
ΨΖΜΘΟΡΥΑ-ΗΚΖ,contract:7cebd663cd56,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-04-02
Ω76ΛΟΡΥΑ-ΩΣΟ,contract:316ff1acb6e8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-04-03
61Θ7ΟΡΥΑ-Α4Τ,contract:a3339aa938ce,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-04-06
6Μ5ΦΟΡΥΑ-ΞΞ0,contract:a106be4d2d48,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-04-08
63ΘΨΟΡΥΑ-ΗΑ4,contract:abdea9548e98,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-04-14
6ΙΞΤΟΡΥΑ-Ε3Ζ,contract:991bbc87b894,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-04-14
6Λ0ΗΟΡΥΑ-Χ71,contract:4ed4df7fac1a,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-04-14
6ΩΥΚΟΡΥΑ-ΗΧΖ,contract:7b56fbd605ee,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-04-14
Ψ9Ω4ΟΡΥΑ-Π4Δ,contract:0223780ace56,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-04-14
ΨΕΒΜΟΡΥΑ-ΩΡΝ,contract:84a5d7223741,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-04-14
ΨΕΘΡΟΡΥΑ-4ΑΝ,contract:6eb2d4a955de,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-04-14
ΨΙΛ1ΟΡΥΑ-ΤΝΝ,contract:fbbafc5a66d4,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-04-14
Ω2Λ7ΟΡΥΑ-58Ψ,contract:82b54c96c789,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-04-14
6225ΟΡΥΑ-60Τ,contract:7fb40a75a28e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-04-15
6ΔΩ0ΟΡΥΑ-ΨΑΙ,contract:7a546d1bd015,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-04-23
ΨΤΧΜΟΡΥΑ-ΜΚΠ,contract:6dbceed83747,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-04-28
ΨΥ69ΟΡΥΑ-ΔΛΡ,contract:6bd1424d43b7,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-04-28
6ΞΥΩΟΡΥΑ-ΖΨ5,contract:afd580a2ff2e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-04-29
ΨΩΙΩΟΡΥΑ-Ξ1Ν,contract:2e3cb670a834,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-04-29
ΩΝΖΡΟΡΥΑ-9ΙΖ,contract:b4a9406f224a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-04-29
9ΩΥΞΟΡΥΑ-ΓΑΨ,contract:35ccb575e7ed,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-04
66Ε3ΟΡΥΑ-ΟΟΛ,contract:37fd78c93c58,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-05
6ΨΡ9ΟΡΥΑ-ΒΟΣ,contract:63f1abe3b354,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-05-05
Ω94ΕΟΡΥΑ-3Μ2,contract:c4dd0e917655,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-05
ΨΟΣ2ΟΡΥΑ-ΝΜΤ,contract:638e59b1c61f,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2020-05-12
Ω3ΓΚΟΡΥΑ-64Σ,contract:3c3007922b8a,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2020-05-12
63Φ1ΟΡΥΑ-7ΥΘ,contract:9143cecc8ad9,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-05-14
6ΔΛΕΟΡΥΑ-ΖΝΣ,contract:cb7cae8636de,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-05-14
ΩΨΞ8ΟΡΥΑ-6ΒΦ,contract:86d2fa8d2bb9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-05-27
60Ι3ΟΡΥΑ-ΕΓ7,contract:ac4f3ad45110,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-05-28
6ΗΡ5ΟΡΥΑ-Ω38,contract:3aa22b44c7a5,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-05-28
6ΩΡ0ΟΡΥΑ-8ΟΡ,contract:a7a76286d022,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-05-28
Ψ57ΗΟΡΥΑ-Α1Μ,contract:58e4a20989d0,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-05-28
ΨΣΣΔΟΡΥΑ-ΧΥΨ,contract:8dbd5e91de7f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-05-28
Ω707ΟΡΥΑ-ΣΟ7,contract:cb91e20be20b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-05-28
ΩΕΓΑΟΡΥΑ-Χ1Τ,contract:2f84097481e6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-05-28
ΩΨΙΠΟΡΥΑ-5Σ9,contract:fe50d1543c8d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-05-28
9748ΟΡΥΑ-Ρ02,contract:84e0df63ed68,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-05-29
Ψ1ΠΔΟΡΥΑ-ΖΛ9,contract:fcae173b508e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-06-02
6Χ4ΞΟΡΥΑ-Ξ06,contract:3e8888ffbbc7,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-09
Ω0ΞΤΟΡΥΑ-9ΞΞ,contract:2a70b018b0a3,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-09
ΩΔΥΖΟΡΥΑ-ΛΨ7,contract:4b4cdcc09ffd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-06-11
63ΡΚΟΡΥΑ-0ΦΙ,contract:505e403ed9a8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-06-18
6Ι9ΘΟΡΥΑ-40Φ,contract:ffadd6bfeb4d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-06-18
65ΞΤΟΡΥΑ-Β15,contract:79dcc3c77869,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-24
6ΕΒΕΟΡΥΑ-ΓΓΛ,contract:1eb344eecb0a,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-24
6ΜΞΖΟΡΥΑ-ΝΣΤ,contract:5458ed8088e6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-24
6Σ4ΣΟΡΥΑ-010,contract:7ae0ba4e18f2,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-24
6ΤΔ9ΟΡΥΑ-ΨΝΣ,contract:752fafda819e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-24
9ΤΝΑΟΡΥΑ-ΡΝ5,contract:7609f077c16d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-24
9ΨΛΧΟΡΥΑ-Ρ9Γ,contract:304fb3c9b33e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-24
ΨΘΩ6ΟΡΥΑ-ΓΔΜ,contract:e638c1432139,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-24
ΨΨΚΔΟΡΥΑ-0Η1,contract:cbdd9cfa17a9,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-24
ΩΝ1ΤΟΡΥΑ-ΤΧ5,contract:fa0510bc9073,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-24
ΩΣ1ΟΟΡΥΑ-70Ο,contract:5bcd29691381,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-24
ΩΦΠ9ΟΡΥΑ-ΛΦΨ,contract:12c0ae8b98d0,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-24
ΨΛ1ΦΟΡΥΑ-ΓΛΒ,contract:72c4a216a05f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-07-02
63Υ0ΟΡΥΑ-5Η1,contract:f445e052c5ef,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2020-07-03
6Κ6ΟΟΡΥΑ-ΠΦΣ,contract:2a3cc5346cc4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-07-07
65ΗΤΟΡΥΑ-ΚΛ3,contract:6211769a8f88,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-07-14
6ΜΤΚΟΡΥΑ-660,contract:1f428be4a268,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-07-14
6ΤΚΨΟΡΥΑ-ΨΛ3,contract:41f9bef0d9fc,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-07-14
6ΧΓ1ΟΡΥΑ-Χ4Β,contract:a70671699163,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-07-14
Ω2ΩΑΟΡΥΑ-Ρ6Α,contract:fd7b507cfa58,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-07-14
6Β02ΟΡΥΑ-53Χ,contract:7b0233842050,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2020-07-24
604ΝΟΡΥΑ-Μ04,contract:2e96b82c3c85,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-08-06
6ΔΘΨΟΡΥΑ-Μ2Α,contract:da29d081d381,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-08-06
6ΧΚΩΟΡΥΑ-986,contract:02da1f0bdbec,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-08-06
ΨΟΖΕΟΡΥΑ-Π1Υ,contract:9655b3ed1731,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-08-06
Ω5Υ6ΟΡΥΑ-3ΕΤ,contract:6f7286c2ca05,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-08-06
Ω1ΑΤΟΡΥΑ-ΛΛΕ,contract:5c5c2d0fd8bf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-08-13
Ψ8ΤΓΟΡΥΑ-Γ6Ζ,contract:6b887e83b9f9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-08-21
ΩΥΧ7ΟΡΥΑ-ΧΟΖ,contract:eb66cecdbb20,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-08-26
Ω08ΦΟΡΥΑ-ΩΛΛ,contract:c4ed4f7fd223,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-09-01
66ΧΦΟΡΥΑ-2Δ0,contract:260685a171a0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-09-02
681ΒΟΡΥΑ-19Μ,contract:4dbfc400ee95,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-02
6Ν1ΘΟΡΥΑ-ΡΩΒ,contract:ec6a0515364a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-09-02
Ψ45ΞΟΡΥΑ-ΣΨΤ,contract:e4341dffc94f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-02
ΨΡΩΩΟΡΥΑ-ΕΨ5,contract:12276b33e835,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-02
ΨΦ7ΝΟΡΥΑ-Π43,contract:6c7504c4369f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-02
Ω87ΩΟΡΥΑ-ΥΨΟ,contract:daa876b09a79,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-02
ΩΑΞΝΟΡΥΑ-ΚΕΖ,contract:4f9801b4c036,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-02
6ΣΠ7ΟΡΥΑ-ΥΧΕ,contract:20086ba9ca28,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-09-08
6Ε0ΕΟΡΥΑ-Γ1Ψ,contract:624dba2c8740,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-09-09
6ΖΚΜΟΡΥΑ-ΨΒΥ,contract:5551aec17dcd,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-09-10
6ΗΤ2ΟΡΥΑ-ΥΧΨ,contract:cc5e4eabbd3f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-16
6ΡΟΜΟΡΥΑ-ΘΦΑ,contract:1b085a269246,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-16
9607ΟΡΥΑ-ΚΞΧ,contract:7823c9a1faa1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-16
Ψ9ΗΟΟΡΥΑ-2ΑΧ,contract:3c094254b51b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-09-16
ΨΕΧΡΟΡΥΑ-Λ0Ψ,contract:12456fb708a7,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-16
ΨΙΞΟΟΡΥΑ-ΦΛ4,contract:f1548e10c496,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-16
ΩΗΚ3ΟΡΥΑ-23Β,contract:858c2455507a,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-16
6ΡΑ1ΟΡΥΑ-ΠΡΔ,contract:3f8be1fc3b8a,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-17
ΩΘΡΛΟΡΥΑ-Σ15,contract:36c2d1a9f8c3,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2020-09-21
ΩΡΗΑΟΡΥΑ-Β00,contract:e8ef8c503abb,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-09-23
ΩΘ2ΞΟΡΥΑ-ΧΒΦ,contract:a8909210b886,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-09-24
69Κ1ΟΡΥΑ-2ΙΝ,contract:e89c399c0bc0,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-30
Ψ3ΛΤΟΡΥΑ-Λ0Λ,contract:844d124f55e6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-30
ΨΙΚΨΟΡΥΑ-0ΝΥ,contract:9d8807827fff,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-30
Ω3Ξ4ΟΡΥΑ-4Σ7,contract:99ed508ec94f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-30
ΩΖ4ΦΟΡΥΑ-ΛΥΚ,contract:8337d4e94ba2,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-30
ΩΦΓ3ΟΡΥΑ-ΠΟΘ,contract:85ffd54666ec,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-09-30
ΨΚ7ΟΟΡΥΑ-ΜΣΕ,contract:22992f3d5b3a,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2020-10-07
ΨΝΟΝΟΡΥΑ-Λ3Ε,contract:280dd25e5c61,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-10-08
ΨΟΑΛΟΡΥΑ-63Η,contract:71be5715719d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-10-19
ΩΛΟ1ΟΡΥΑ-ΙΗΝ,contract:ba242b640938,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-10-20
ΩΦΗΓΟΡΥΑ-ΨΚΕ,contract:e691dbc344c3,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-10-22
620ΒΟΡΥΑ-ΜΧ4,contract:87693bfcd8dd,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-10-29
621ΖΟΡΥΑ-ΙΣΠ,contract:25e62af5ff4f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-10-29
63Α5ΟΡΥΑ-33Ω,contract:d02edbfe4497,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-10-29
63ΧΖΟΡΥΑ-ΣΘΡ,contract:02f455c9d89e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-10-29
6ΞΠΛΟΡΥΑ-78Λ,contract:3fc3f8a982ad,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-10-29
ΨΗ2ΣΟΡΥΑ-0ΓΔ,contract:a9c366335eac,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-10-29
ΩΓΕΓΟΡΥΑ-ΓΤΑ,contract:c71c67fda0ff,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-10-29
ΩΞΘΩΟΡΥΑ-Σ7Ο,contract:a891382b627d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-10-29
ΩΨΠΥΟΡΥΑ-ΕΚ2,contract:f412327c32c1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-10-29
ΩΩ0ΕΟΡΥΑ-Θ8Ψ,contract:44ee19647b39,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2020-11-09
6ΜΡΤΟΡΥΑ-033,contract:1352edd1a3b3,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-11-11
6ΟΠ8ΟΡΥΑ-ΔΕΥ,contract:de38bf5ecc88,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-11-11
9Η1ΓΟΡΥΑ-049,contract:c7616b794bad,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-11-11
ΨΒΤΔΟΡΥΑ-ΥΘΥ,contract:56ae8b03b540,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-11-11
ΨΣ2ΡΟΡΥΑ-89Θ,contract:c280b86ce38c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-11-11
Ω3ΔΟΟΡΥΑ-ΘΕΑ,contract:aa34e90380dd,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-11-11
ΨΝΖ8ΟΡΥΑ-ΡΞΡ,contract:c28746030fb9,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2020-11-17
65ΓΨΟΡΥΑ-ΑΘΤ,contract:0f5e05e0e3a0,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-11-23
6ΞΔΗΟΡΥΑ-99Ω,contract:fb58ac13878d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-11-25
6Ρ4ΘΟΡΥΑ-31Ζ,contract:5ac63315a8b1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-11-25
Ψ70ΙΟΡΥΑ-ΔΘΑ,contract:24d3b9dae4c6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-11-25
Ω8Δ6ΟΡΥΑ-ΠΩΜ,contract:bb822d87f874,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-11-25
Ω1ΟΙΟΡΥΑ-ΦΘΛ,contract:bf796d0f911e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-12-03
Ω7ΕΘΟΡΥΑ-Ψ59,contract:e0fa0fdd9fc9,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-12-03
ΩΓΥΩΟΡΥΑ-0Τ4,contract:604729f9e85e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-12-03
ΩΧΦΩΟΡΥΑ-ΣΣΗ,contract:ce1393eda3bb,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-12-03
6ΓΗΦΟΡΥΑ-ΚΤΥ,contract:64a90e88ef58,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-12-10
Ψ6ΙΛΟΡΥΑ-ΤΚ6,contract:fae577647f98,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-12-10
ΨΞΘ0ΟΡΥΑ-ΧΕΞ,contract:a7e7e826fc12,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-12-10
Ω7Ω4ΟΡΥΑ-ΤΔΕ,contract:f06a2f0c1998,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-12-10
ΩΨΑΥΟΡΥΑ-16Ι,contract:06083706b704,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-12-10
ΩΨΣ5ΟΡΥΑ-ΧΔΔ,contract:c8d42b735a16,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-12-16
ΨΟΓ0ΟΡΥΑ-ΛΑΥ,contract:31cb203ab591,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-12-21
657ΞΟΡΥΑ-ΩΛΑ,contract:2856c1d54771,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-12-23
65ΗΚΟΡΥΑ-Ζ86,contract:274cb886201c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-12-23
6Β33ΟΡΥΑ-8ΡΣ,contract:cff553968198,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-12-23
6ΕΦ7ΟΡΥΑ-ΘΔΑ,contract:bda401e0e671,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-12-23
6ΥΩ0ΟΡΥΑ-ΦΞ9,contract:76792a0396a1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-12-23
ΨΙ7ΟΟΡΥΑ-2ΜΖ,contract:d2469330e2f8,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-12-23
ΨΞΓΨΟΡΥΑ-ΒΕΘ,contract:5205298a8a4c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-12-23
