ada,contract_id,decision_type,amount,issue_date
Ω1Λ7ΟΡΥΕ-ΛΔ6,contract:4efbb2173b9d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-10-02
ΩΝΡ0ΟΡΥΕ-6Β9,contract:71510ccc2e30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-02
ΩΙΣΗΟΡΥΕ-Μ9Ξ,contract:946cd98cf9fc,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-05
67ΙΑΟΡΥΕ-ΣΕΦ,contract:82fedee1f39b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-06
6ΓΑΣΟΡΥΕ-Ε4Θ,contract:d95b32df5d45,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-06
6ΓΧ2ΟΡΥΕ-Ξ16,contract:ecd62f507308,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-06
6Η9ΗΟΡΥΕ-Τ87,contract:72bab7823bcd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-06
6Λ58ΟΡΥΕ-Α86,contract:c4afe91e2487,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-06
6Τ02ΟΡΥΕ-ΦΦΗ,contract:900e80ed2f5f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-06
ΨΗΡ6ΟΡΥΕ-Ο2Γ,contract:3a9fbe1a998c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-06
ΨΨ7ΣΟΡΥΕ-ΤΓ1,contract:7de017557fb6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-06
ΩΥΦΝΟΡΥΕ-ΩΜΓ,contract:4044ed1dbe78,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-06
61ΚΝΟΡΥΕ-ΤΒΞ,contract:42fdef1f590e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-07
ΨΥΗ9ΟΡΥΕ-Ε3Ρ,contract:53b499d82fd0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-07
6Φ76ΟΡΥΕ-7ΘΝ,contract:f896c9c31514,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-08
6ΦΜ3ΟΡΥΕ-ΣΧΡ,contract:bbe9062047a1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-08
ΨΨΔ8ΟΡΥΕ-Θ7Ν,contract:fcb99428ddbb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-08
Ω943ΟΡΥΕ-Β4Λ,contract:6652d0299e1f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-08
ΩΕΞΔΟΡΥΕ-Ε4Λ,contract:ea35ccbae215,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-08
ΩΖ7ΚΟΡΥΕ-06Ω,contract:fd03ef647bc5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-08
64ΚΒΟΡΥΕ-ΖΧΔ,contract:b4657d0ea38c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-09
6ΩΕΩΟΡΥΕ-ΥΩ3,contract:8f9b873db0a6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-09
6099ΟΡΥΕ-Σ3Τ,contract:00acfa96c141,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-12
67Ψ9ΟΡΥΕ-ΙΟΧ,contract:7fc41752f12c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-12
6ΓΠΦΟΡΥΕ-6ΩΩ,contract:ab29ad74c399,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-12
6ΠΠΖΟΡΥΕ-Θ06,contract:0afbdbea9c35,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-12
Ψ054ΟΡΥΕ-ΕΓ9,contract:4cb7935a9dd5,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-10-12
Ω1ΟΖΟΡΥΕ-ΡΑΔ,contract:0f3a6d6fa260,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-12
ΩΣΕΡΟΡΥΕ-Ι6Α,contract:9a274a8c0212,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-12
6Σ2ΜΟΡΥΕ-Ξ0Σ,contract:d9cb7274ad0e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-13
6ΨΑ0ΟΡΥΕ-ΥΣ0,contract:0927fe0ba2c3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-13
9ΞΗ0ΟΡΥΕ-ΩΝΧ,contract:669434c07f38,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-13
678ΙΟΡΥΕ-5ΝΝ,contract:bbfff5c51b46,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-14
Ψ7ΡΨΟΡΥΕ-ΚΑ3,contract:79c56fb1ab18,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-14
Ψ8ΥΠΟΡΥΕ-1ΒΧ,contract:b90891439de7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-14
ΨΕΜ3ΟΡΥΕ-Λ4Λ,contract:b14e60a95c1a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-14
ΨΚ8ΙΟΡΥΕ-ΚΩ3,contract:5b8a307b1e79,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-14
ΨΚΣΦΟΡΥΕ-ΞΜΒ,contract:0658ada917e7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-14
ΩΗΜΒΟΡΥΕ-6ΞΑ,contract:83ac9f5f654e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-14
ΩΙΔ8ΟΡΥΕ-ΙΣΜ,contract:bca787e5da98,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-14
ΩΛΖΞΟΡΥΕ-67Α,contract:1210bd5edf1a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-14
ΩΧΖ1ΟΡΥΕ-ΡΣΓ,contract:126f5ff83133,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-14
6ΨΝΤΟΡΥΕ-ΘΟΛ,contract:7c28fa051ca7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-15
91ΒΕΟΡΥΕ-Ε48,contract:44216578e319,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-15
Ψ78ΚΟΡΥΕ-7ΒΜ,contract:82769410a26b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-15
Ω29ΞΟΡΥΕ-Λ71,contract:2b7ecdb65194,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-15
ΩΑΣΕΟΡΥΕ-ΑΧ9,contract:cb2eb7c45509,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-15
62Ψ3ΟΡΥΕ-Ξ5Σ,contract:2eef455f6fc0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-10-16
6ΖΣΙΟΡΥΕ-48Ε,contract:ad2eb5239b52,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-16
6Λ1ΔΟΡΥΕ-ΧΑΤ,contract:e6b2d7920c48,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-16
6Χ2ΡΟΡΥΕ-ΑΓ8,contract:8a4006f25ed5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-16
ΨΘΩΟΟΡΥΕ-ΤΗΗ,contract:eeba96750014,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-16
ΨΡΥΥΟΡΥΕ-Χ2Ψ,contract:7fa9fc83790c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-16
ΨΨ5ΦΟΡΥΕ-ΔΘ1,contract:2d28ab224313,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-16
Ω5ΤΟΟΡΥΕ-Γ6Ν,contract:b15f1b93206c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-16
ΩΞ2ΡΟΡΥΕ-9Μ4,contract:d02c6d57c538,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-16
6ΤΤ3ΟΡΥΕ-ΨΧ8,contract:2c060118986c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-19
6ΦΝΖΟΡΥΕ-0ΗΟ,contract:86f1f9b7c605,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-19
Ψ6ΚΓΟΡΥΕ-ΦΘΥ,contract:65a1d98bba39,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-19
ΩΑΘ5ΟΡΥΕ-4ΥΚ,contract:ab11511dee3d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-19
ΩΓΘΥΟΡΥΕ-Δ9Ι,contract:6332fb2c27b7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-19
ΩΝ61ΟΡΥΕ-Β2Ι,contract:a520ee63662b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-19
ΩΤΖ3ΟΡΥΕ-Γ9Θ,contract:e0ffd222ebdb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-19
ΩΨΙΜΟΡΥΕ-ΕΞΑ,contract:f4f2681719a7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-19
6ΑΞΦΟΡΥΕ-ΜΗΒ,contract:20b334901074,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-20
9ΒΩΡΟΡΥΕ-Ε7Β,contract:1c60e25c1d3d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-20
ΨΕΡΥΟΡΥΕ-ΑΕΠ,contract:66ec4abec5d0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-20
ΩΥΚ4ΟΡΥΕ-ΖΝ4,contract:9d4e5481ba96,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-20
61ΒΗΟΡΥΕ-3ΞΒ,contract:3b9e04fd726a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-21
62Θ1ΟΡΥΕ-ΙΟΖ,contract:43f0d75b87dd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-21
6ΔΦΒΟΡΥΕ-50Θ,contract:9846a99f1f04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-21
6ΨΔΔΟΡΥΕ-Σ62,contract:eb418dc6dc76,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-21
9ΒΟΤΟΡΥΕ-2Ξ4,contract:6dd154310be8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-21
ΨΑΦΖΟΡΥΕ-627,contract:f0d23c5b8b2c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-21
ΨΡ3ΓΟΡΥΕ-ΖΚ0,contract:145893db8b65,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-21
Ω0ΥΗΟΡΥΕ-ΟΙ0,contract:bdcaad24b6d7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-21
ΩΣΑ5ΟΡΥΕ-Μ9Κ,contract:2145fb1d61c5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-21
6ΕΧΘΟΡΥΕ-078,contract:f97455674d6c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-22
9Κ69ΟΡΥΕ-ΦΤΗ,contract:fc974b8a8398,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-22
ΨΛΝ2ΟΡΥΕ-8ΤΨ,contract:556da6d60a5f,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-10-22
ΨΣΑΥΟΡΥΕ-22Ν,contract:24d69fc6f92b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-22
ΩΨ7ΟΟΡΥΕ-ΓΧ0,contract:9be365caa489,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-22
682ΗΟΡΥΕ-57Ε,contract:1c907e961d45,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-23
6ΒΒΠΟΡΥΕ-97Μ,contract:f001aac9100e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-23
6ΗΗ7ΟΡΥΕ-ΟΡΒ,contract:f2ddde930616,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-23
Ψ7Ο0ΟΡΥΕ-ΝΕΖ,contract:033405642a55,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-23
ΩΡΦΦΟΡΥΕ-ΩΧΒ,contract:84e688a90a11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-23
ΩΨΕΠΟΡΥΕ-ΟΕΩ,contract:3d4b8bdb1430,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-10-26
Ω3ΗΜΟΡΥΕ-ΚΑΞ,contract:cfe8202666b7,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-10-27
6Β4ΓΟΡΥΕ-0ΔΑ,contract:760e255ded59,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-30
6ΚΜ0ΟΡΥΕ-ΛΟΘ,contract:6c009e6d8cf3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-30
Ψ7ΚΩΟΡΥΕ-7ΩΕ,contract:3d9cd29a33e8,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-10-30
ΩΑ9ΦΟΡΥΕ-ΛΔ5,contract:94bd97c9b6f9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-30
ΩΖΤΜΟΡΥΕ-6Γ1,contract:8a1c3286d029,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-10-30
6ΟΠ4ΟΡΥΕ-ΘΜΟ,contract:34dd43978333,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-02
6Φ2ΗΟΡΥΕ-ΛΙ0,contract:30264753ae37,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-02
9ΛΨΕΟΡΥΕ-087,contract:a6c9f7f3dbcb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-02
9ΩΕΧΟΡΥΕ-2ΜΟ,contract:b7db6b9f9c08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-02
Ψ77ΣΟΡΥΕ-01Κ,contract:6f66cdf22369,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-02
ΨΚ8ΔΟΡΥΕ-0ΦΦ,contract:ad003106dea9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-02
ΨΡ64ΟΡΥΕ-Α3Α,contract:2c567be763d1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-02
Ω1ΖΘΟΡΥΕ-ΥΔΓ,contract:0f9af05e8b90,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-11-02
ΩΔΞΤΟΡΥΕ-1Γ3,contract:b618d4a41deb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-02
ΩΖΙΜΟΡΥΕ-ΥΡ2,contract:e7cd4ef32aa2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-02
ΩΗΗ3ΟΡΥΕ-ΨΗ7,contract:22ee8787ca28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-02
6ΣΖ4ΟΡΥΕ-ΣΤΑ,contract:5ff29cdf8645,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-03
614ΣΟΡΥΕ-3Σ5,contract:63e81aea9a15,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-04
61Ι2ΟΡΥΕ-9ΨΖ,contract:b21437ace470,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-04
6ΑΔΤΟΡΥΕ-41Σ,contract:3cf7ebcac63c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-04
Ψ9ΓΓΟΡΥΕ-Ι1Δ,contract:8f1082bbfb52,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-04
ΨΑΤΚΟΡΥΕ-ΔΙΙ,contract:f3262661d022,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-04
ΨΗΚΘΟΡΥΕ-Η4Ε,contract:a253d5944d8e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-04
Ω07ΙΟΡΥΕ-9ΙΡ,contract:2c5316f4b125,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-04
ΩΙΚΞΟΡΥΕ-ΕΝΩ,contract:9011dd7ae32c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-04
ΩΚΥΙΟΡΥΕ-9Β8,contract:bd906eabc1fd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-04
6065ΟΡΥΕ-ΠΜΑ,contract:f3222ff5a3a8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-05
64ΕΓΟΡΥΕ-80Ξ,contract:1d7cfdec5d59,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-05
68ΨΡΟΡΥΕ-ΕΤΕ,contract:7c59ec89b4dc,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-05
6Α59ΟΡΥΕ-ΤΣΠ,contract:e9cf4f5f8ad1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-05
Ψ1Ν9ΟΡΥΕ-ΘΦΜ,contract:fb90460425b0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-05
ΨΨΠΣΟΡΥΕ-ΥΛΥ,contract:610bdc0dadd7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-05
ΨΩΗ0ΟΡΥΕ-ΦΜΝ,contract:36611a871047,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-05
ΩΝΟΛΟΡΥΕ-ΑΣΓ,contract:7e3bfcaf8841,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-05
61ΕΞΟΡΥΕ-ΦΩΑ,contract:fa35078386cd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-06
6ΑΞΜΟΡΥΕ-90Ψ,contract:331088944e33,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-06
6Ε5ΡΟΡΥΕ-ΥΓΤ,contract:9987fd2fcf98,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-06
6ΧΟ2ΟΡΥΕ-10Ο,contract:38a853046bdc,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-06
9ΒΨ3ΟΡΥΕ-Ρ70,contract:be1a4c373768,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-06
Ψ3ΝΠΟΡΥΕ-ΖΚΨ,contract:9c5b31cfd559,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-06
ΨΜ6ΑΟΡΥΕ-ΠΓΞ,contract:195d3714c7fb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-06
ΨΨΡΤΟΡΥΕ-6ΔΕ,contract:b356a1d1e58a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-06
ΩΛΜΦΟΡΥΕ-ΘΡΖ,contract:292b4d0b1704,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-06
69ΗΛΟΡΥΕ-8ΓΜ,contract:42227185dd9e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-09
6Α3ΕΟΡΥΕ-ΚΞΥ,contract:0bf0d4ab034f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-09
6ΩΦ6ΟΡΥΕ-ΘΟ7,contract:ccaf38723bf0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-09
ΨΕΟ4ΟΡΥΕ-ΠΑΔ,contract:62fac344d8c2,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-11-09
Ω5Ω7ΟΡΥΕ-ΗΜΡ,contract:99920e05cba5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-09
ΩΔ0ΡΟΡΥΕ-ΒΑΧ,contract:86dbce8c0136,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-09
ΩΘΕ1ΟΡΥΕ-Ν6Ν,contract:b0b213b28fd8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-09
ΩΡΡ0ΟΡΥΕ-Β1Β,contract:61d5fd87f3a9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-09
67ΩΛΟΡΥΕ-Φ0Γ,contract:e2552e356311,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-10
6ΑΖΖΟΡΥΕ-Φ2Ω,contract:8aca94f3d2a1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-10
Ω92ΧΟΡΥΕ-1ΦΡ,contract:375eda490392,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-10
6ΜΞΞΟΡΥΕ-ΥΗΡ,contract:3e80cf690f93,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-11
6ΥΦΑΟΡΥΕ-ΕΦΝ,contract:a7821b6b213a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-11
9Ο4ΤΟΡΥΕ-ΨΧΙ,contract:5b0f2db024f8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-11
ΨΡΡ3ΟΡΥΕ-ΝΧ2,contract:74c9847d0f5b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-11
Ω2ΤΥΟΡΥΕ-ΜΞΟ,contract:c48dc9356e1a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-11
6ΕΘΗΟΡΥΕ-6ΡΣ,contract:003570a43eae,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-12
ΩΞΠΔΟΡΥΕ-ΑΜΨ,contract:94bfb83b5a88,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-13
6ΤΩΓΟΡΥΕ-5Ε4,contract:a8a9b71a1ed1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-16
9Δ7ΜΟΡΥΕ-Ψ6Κ,contract:a8b7ab4e5ecd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-16
ΨΓΠΠΟΡΥΕ-ΘΕ9,contract:f3ccc4abd1c8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-16
Ω8ΩΩΟΡΥΕ-ΔΘ5,contract:deaadc200a8e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-16
ΩΞΥ8ΟΡΥΕ-ΡΙΒ,contract:ea038d125400,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-16
60ΠΖΟΡΥΕ-Β6Τ,contract:36317a0b4055,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-17
6Β7ΚΟΡΥΕ-67Κ,contract:b18309b338e2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-17
6Η0ΕΟΡΥΕ-ΒΒΡ,contract:b4baf9687c03,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-17
6ΤΑΨΟΡΥΕ-4ΚΩ,contract:6d89525b1919,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-17
6ΥΩΣΟΡΥΕ-ΜΘΦ,contract:4b5e34e2c592,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-17
6ΧΗΗΟΡΥΕ-ΛΡ8,contract:6c5082c0bf07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-17
6Ω48ΟΡΥΕ-4Ψ3,contract:9ce8cd8f778d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-17
Ψ3ΞΩΟΡΥΕ-ΨΩ9,contract:efb450c75545,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-17
Ω974ΟΡΥΕ-ΖΥΝ,contract:c8756c39a545,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-17
ΩΦ6ΛΟΡΥΕ-ΣΧΨ,contract:2b109c627900,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-11-17
